nuclei,File,Nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,Cy5File,X_A,Y_A,Z_A,x,y,z,Channel,Fret,Acceptor,Donor,Cy5,Pair
102,025.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,477,850,12,482,850,14,a488,2986,1531,3711,2756,2
102,025.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,474,853,27,479,853,29,a488,3242,1501,3628,2633,3
102,025.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,492,805,15,496,810,14,a488,2776,1972,3802,2351,4
102,025.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,475,818,12,470,819,14,a488,3017,1540,6554,3874,5
102,025.NM,4,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_025.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_025.tif,449,829,19,449,822,19,a488,2764,1484,3994,2462,6
107,027.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_027.tif,374,913,13,375,916,15,a488,2598,2402,3839,2154,1
107,027.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_027.tif,470,904,21,473,905,19,a488,2462,1598,4584,2505,2
107,027.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_027.tif,476,890,14,474,893,12,a488,2619,1394,5247,2886,3
107,027.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_027.tif,444,900,16,448,899,14,a488,2618,1389,3240,2189,4
107,027.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_027.tif,392,888,17,395,891,15,a488,2369,1560,5652,8677,5
107,027.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_027.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_027.tif,454,831,16,454,832,19,a488,2404,1547,3882,2293,6
112,030.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_030.tif,585,178,20,584,172,21,a488,3522,1640,3518,2652,1
112,030.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_030.tif,617,218,14,623,215,14,a488,3353,3745,4458,2821,2
112,030.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_030.tif,624,191,22,628,188,20,a488,3769,1662,4812,2624,3
112,030.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_030.tif,573,157,16,576,153,18,a488,3742,2441,3523,2724,4
112,030.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_030.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_030.tif,553,114,20,554,114,23,a488,3425,1616,3836,2537,5
142,038.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,252,121,22,251,120,22,a488,3217,1764,5028,2826,1
142,038.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,299,136,20,293,138,19,a488,3627,1763,4045,3001,2
142,038.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,302,132,29,300,138,30,a488,4211,1695,3925,3208,3
142,038.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,243,168,18,244,163,20,a488,3539,1935,7730,2837,4
142,038.NM,1,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,263,135,15,264,130,17,a488,3554,1730,5942,3109,5
143,038.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,637,354,19,639,350,17,a488,3454,1671,3704,2628,1
143,038.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,635,321,14,636,315,13,a488,3267,1745,3505,3470,2
143,038.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,595,293,14,592,299,14,a488,3111,1701,3713,2537,3
143,038.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,600,385,17,600,385,20,a488,3634,5125,3609,2463,4
143,038.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,621,336,18,621,335,15,a488,3512,1705,3714,2803,5
143,038.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,615,371,21,614,371,18,a488,3321,1780,3634,2590,6
146,038.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,361,821,13,357,821,13,a488,3002,1691,3513,3177,1
146,038.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,388,804,16,386,807,18,a488,2988,1545,3540,3257,2
146,038.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,412,824,20,418,826,21,a488,2737,2341,3674,2364,3
146,038.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,387,838,17,391,835,19,a488,3054,1539,3500,2708,4
146,038.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,421,802,20,426,801,18,a488,2924,1572,6392,2546,5
146,038.NM,5,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_038.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_038.tif,368,850,16,369,845,14,a488,2850,1900,3548,3033,6
164,043.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,683,380,11,685,380,12,a488,3705,2953,4072,2857,1
164,043.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,702,375,24,697,372,23,a488,3608,1744,3681,2849,2
164,043.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,716,386,20,710,389,20,a488,3936,2243,3957,3881,3
164,043.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,710,363,12,708,357,13,a488,3262,2164,3726,3053,4
164,043.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,709,338,11,713,335,13,a488,3490,3630,3986,3010,5
164,043.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,690,413,16,689,408,14,a488,3393,2735,7047,6103,6
166,043.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,738,839,16,739,837,16,a488,3012,1690,3726,2765,1
166,043.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,686,846,12,686,846,14,a488,3181,3397,3802,2301,2
166,043.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,703,862,15,707,862,17,a488,4058,4315,3644,3008,3
166,043.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,719,846,22,715,849,24,a488,3392,1698,3726,2929,4
166,043.NM,4,5,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_043.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_043.tif,735,859,16,735,858,19,a488,3963,4361,3985,2794,5
168,044.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,724,463,14,725,466,14,a488,2562,1524,3354,2806,1
168,044.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,770,433,12,771,431,14,a488,2922,1628,3539,2715,2
168,044.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,749,381,10,753,381,12,a488,3918,3082,3538,2463,3
168,044.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,710,422,11,708,428,11,a488,3028,2441,3412,2462,4
168,044.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,717,391,13,721,389,11,a488,3233,3315,4726,2503,5
168,044.NM,2,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,737,412,12,740,408,14,a488,2754,1598,7676,3077,6
169,044.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,366,707,19,366,708,19,a488,3081,2771,5445,2422,1
169,044.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,348,755,17,349,752,17,a488,2871,1586,3603,2838,2
169,044.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,354,730,13,349,729,12,a488,2637,2022,3554,2483,3
169,044.NM,3,6,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a594_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/a488fret_044.tif,/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM796_20220706_001/Cy5_044.tif,375,741,20,378,738,18,a488,3357,1658,4287,2673,4
