nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
106	27	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_027.tif	167	322	27	162.0	320.0	28.0	a488	2278	3022	4975	1	5	7.0.2	162	320	28	5.0	1015.3324578678651	0.5248359012785179	919.2388155425118	0.47516409872148213	0.0	-0.3631568615545594	0.03132573586664585	0.10626156685724358	0.0	2.0	89.60507252079452
106	27	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_027.tif	211	342	25	209.0	336.0	22.0	a488	2280	1974	16240	2	5	7.0.2	209	336	22	5.0	1671.4065932620942	0.8108087937262098	390.0	0.18919120627379016	1.0	-0.0617008402673326	-0.769524123244916	-0.2808352073363048	0.0	1.0	89.60507252079452
108	27	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_027.tif	519	964	28	519.0	967.0	25.0	a488	2406	1854	7036	1	5	7.0.2	519	967	25	4.0	4601.575817043548	1.0	0.0	0.0	0.0	0.011001913894635394	-0.19819106286406943	0.0026550978530212733	0.0	1.0	113.64595869536002
108	27	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_027.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_027.tif	533	950	20	530.0	953.0	21.0	a488	3177	4454	7568	2	5	7.0.2	530	953	21	4.0	3894.675853007539	0.9225522990566272	326.9556544854363	0.07744770094337283	1.0	-0.20047562575664954	0.08750660774540872	-0.21356111836319494	0.0	2.0	113.64595869536002
109	28	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	698	117	24	698.0	111.0	21.0	a488	2335	2079	6871	1	5	7.0.2	698	111	21	6.0	984.0731680114035	0.26130606961372876	2781.9058215547125	0.7386939303862712	2.0	0.5762832927409731	0.010243920747950375	0.007402686925115099	0.0	2.0	160.7646006851492
109	28	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	763	104	27	761.0	103.0	23.0	a488	2424	1632	5219	2	5	7.0.2	761	103	23	6.0	1040.0	0.3773008968228158	1716.4206943520578	0.6226991031771842	0.0	-0.3852484812139702	0.04722369496459465	0.10740268692511509	0.0	1.0	160.7646006851492
111	28	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	496	277	26	497.0	273.0	23.0	a488	2996	2669	7205	1	5	7.0.2	497	273	23	2.0	3134.389892786154	0.6014312517814059	2077.1615247736513	0.3985687482185941	2.0	0.6429928143913965	0.11073552471527227	0.07787353977573268	0.0	1.0	67.59111052920122
111	28	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	545	244	24	544.0	248.0	21.0	a488	2686	1840	11978	2	5	7.0.2	544	248	21	2.0	910.0	0.17464812708943972	4300.476717760485	0.8253518729105602	1.0	0.3345614270638862	-0.816134885740139	-0.02212646022426732	0.0	2.0	67.59111052920122
112	28	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	957	653	19	958.0	650.0	20.0	a488	3117	7115	8368	1	5	7.0.2	958	650	20	7.0	3727.4790408532144	0.8870659524924519	474.5524207081869	0.1129340475075481	1.0	0.415118278664884	0.33573999098508683	-0.01837338675928013	0.0	2.0	29.107169019662578
112	28	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	982	662	23	981.0	656.0	20.0	a488	2150	1760	6744	2	5	7.0.2	981	656	20	7.0	3771.604433129222	0.8894609388821438	468.7216658103186	0.11053906111785616	2.0	0.5794425850044239	-0.03372236856041869	-0.01837338675928013	0.0	1.0	29.107169019662578
113	28	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	679	680	22	672.0	681.0	21.0	a488	2456	1579	4993	1	5	7.0.2	672	681	21	4.0	2728.021260914218	0.6066498910885382	1768.8414287323778	0.3933501089114618	1.0	0.005670540751319417	-0.16635222315854958	-0.0054895114673620075	0.0	1.0	36.06360099038381
113	28	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	706	708	21	709.0	710.0	18.0	a488	2663	2695	11701	2	5	7.0.2	709	710	18	4.0	1820.0	0.31441235641826104	3968.576571013844	0.685587643581739	1.0	0.4357406243862454	-0.6877078162041546	-0.155489511467362	0.0	2.0	36.06360099038381
114	28	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	537	918	22	530.0	919.0	20.0	a488	2857	4171	3373	1	5	7.0.2	530	919	20	3.0	3210.3115113645904	0.7914841173372443	845.7541013793548	0.20851588266275567	1.0	0.18026336821378847	0.4133323101915137	-0.10555894359982484	0.0	1.0	95.56690383958156
114	28	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	582	929	20	584.0	932.0	17.0	a488	3123	2105	7642	2	5	7.0.2	584	932	17	3.0	937.4433316206372	0.22768215999770877	3179.8899352021604	0.7723178400022912	2.0	0.6058830110403248	-0.5831112198093941	-0.25555894359982484	0.0	2.0	95.56690383958156
115	28	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	707	925	23	707.0	926.0	24.0	a488	2696	2576	7214	1	5	7.0.2	707	926	24	5.0	4186.3229689072	0.8993088783049312	468.7216658103186	0.10069112169506877	0.0	0.36833232194193083	0.12708084128522582	0.12363023890093902	0.0	1.0	109.02480384334118
115	28	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_028.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_028.tif	667	960	26	670.0	961.0	23.0	a488	2431	1833	8811	2	5	7.0.2	670	961	23	5.0	1390.0	0.30434191921735126	3177.231499277319	0.6956580807826487	0.0	-0.06582737344156983	-0.7236820966175506	0.07363023890093903	0.0	2.0	109.02480384334118
117	29	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_029.tif	859	426	19	856.0	426.0	20.0	a488	11102	6386	5708	1	5	7.0.2	856	426	20	3.0	835.7032966310471	0.1940408785795374	3471.1381418779633	0.8059591214204627	2.0	0.8981671980588921	-0.03773401285115607	0.02526599717663931	0.0	2.0	4.087806429144415
117	29	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_029.tif	864	454	22	867.0	448.0	20.0	a488	9410	6762	4778	2	5	7.0.2	867	448	20	3.0	1233.288287465668	0.35164854542386925	2273.873347396464	0.6483514545761307	2.0	0.6344971443659814	0.03539766419702786	0.02526599717663931	0.0	1.0	4.087806429144415
118	29	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_029.tif	171	848	16	170.0	848.0	16.0	a488	2416	1856	3699	1	5	7.0.2	170	848	16	1.0	1560.0	0.5203797321991993	1437.810835958611	0.4796202678008007	1.0	-0.21850396312275908	-0.19936047294022058	-0.22814627315812147	0.0	1.0	162.77859619872373
118	29	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_029.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_029.tif	144	856	20	140.0	858.0	21.0	a488	3278	5142	10558	2	5	7.0.2	140	858	21	1.0	910.0	0.26174024082991754	2566.7294364618956	0.7382597591700825	0.0	0.07859146372102942	0.1381777966644775	0.02185372684187854	0.0	2.0	162.77859619872373
120	30	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_030.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_030.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_030.tif	289	283	20	283.0	280.0	20.0	a488	2779	4626	4490	1	5	7.0.2	283	280	20	1.0	1072.0074626605917	0.30504673786484604	2442.2325851564588	0.694953262135154	1.0	0.3390403247015301	0.3664253144613329	-0.06348990491986335	0.0	2.0	98.79914609392333
120	30	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_030.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_030.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_030.tif	222	299	22	217.0	297.0	23.0	a488	2384	2877	6360	2	5	7.0.2	217	297	23	1.0	1359.2645070036958	0.3722336598651617	2292.37867726953	0.6277663401348383	0.0	-0.48886589597310043	0.5141586016152159	0.08651009508013666	0.0	1.0	98.79914609392333
123	31	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_031.tif	125	471	20	119.0	470.0	21.0	a488	3541	8406	3776	1	5	7.0.2	119	470	21	1.0	919.2388155425118	0.18260762713214979	4114.7174872644655	0.8173923728678503	1.0	-0.3751051415093	0.7739359381355836	-0.04249370560586456	0.0	2.0	124.34403732457137
123	31	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_031.tif	212	485	18	208.0	480.0	19.0	a488	2635	1695	7532	2	5	7.0.2	208	480	19	1.0	1549.8709623707389	0.41556004471819424	2179.72475326588	0.5844399552818058	2.0	0.6675230759721692	-0.06621318602195411	-0.14249370560586455	0.0	1.0	124.34403732457137
125	31	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_031.tif	531	827	17	528.0	830.0	18.0	a488	2471	2446	3840	1	5	7.0.2	528	830	18	2.0	1040.0	0.3196242961389877	2213.820227570432	0.6803757038610123	2.0	-0.6919410361052087	-0.5346894179959947	-0.1635010975824615	0.0	2.0	95.92891267286049
125	31	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_031.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_031.tif	567	895	23	567.0	899.0	24.0	a488	2810	4528	3349	2	5	7.0.2	567	899	24	2.0	1736.0011520733503	0.38948923920371165	2721.121092491108	0.6105107607962883	0.0	0.45554815270267207	-0.5915605761777741	0.13649890241753848	0.0	1.0	95.92891267286049
126	32	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	310	55	23	306.0	50.0	20.0	a488	2469	2199	8434	1	5	7.0.2	306	50	20	3.0	832.4061508662703	0.19375253886882893	3463.827362903642	0.8062474611311711	2.0	-0.5758016053694419	0.667370515364169	-0.06939731191187874	0.0	2.0	114.95765605999013
126	32	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	332	127	24	331.0	127.0	20.0	a488	3031	5599	3572	2	5	7.0.2	331	127	20	3.0	1694.9926253526887	0.6326324902307487	984.2763839491427	0.36736750976925125	1.0	0.46673808897104446	0.29268982873567534	-0.06939731191187874	0.0	1.0	114.95765605999013
127	32	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	641	166	24	635.0	166.0	21.0	a488	2476	1674	11259	1	5	7.0.2	635	166	21	7.0	1556.2133529821674	0.27173194225328473	4170.803279945004	0.7282680577467153	0.0	0.01171645473504197	0.7871557247464719	0.004379463156079666	0.0	1.0	143.0805534040043
127	32	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	724	199	19	723.0	199.0	15.0	a488	3039	6553	3487	2	5	7.0.2	723	199	15	7.0	1200.833044182246	0.20589694323954455	4631.371287210733	0.7941030567604555	1.0	0.36950248291260723	-0.7459941932145456	-0.2956205368439203	0.0	2.0	143.0805534040043
128	32	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	431	301	23	430.0	296.0	20.0	a488	2539	3324	4717	1	5	7.0.2	430	296	20	5.0	367.6955262170047	0.11680752324577143	2780.179850297459	0.8831924767542285	1.0	0.2951967067400633	-0.08536933776444686	-0.07434251428571433	0.0	2.0	154.00035578633134
128	32	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	395	338	25	393.0	337.0	27.0	a488	3109	5158	3816	2	5	7.0.2	393	337	27	5.0	715.8910531638177	0.24469724876220064	2209.7284901091357	0.7553027512377993	0.0	-0.36496207732063485	0.2670827647751472	0.27565748571428567	0.0	1.0	154.00035578633134
129	32	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	795	462	18	796.0	465.0	19.0	a488	2402	1594	10437	1	5	7.0.2	796	465	19	8.0	1691.62643630324	0.3097361981420671	3769.88063471511	0.6902638018579329	1.0	-0.1538447690425963	0.751728794009251	-0.06969522417765664	0.0	2.0	157.80005755371943
129	32	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	856	438	21	856.0	442.0	18.0	a488	2489	1741	7398	2	5	7.0.2	856	442	18	8.0	1207.0211265756702	0.3687095517292351	2066.6155907667007	0.6312904482707649	1.0	-0.015772200164618406	-0.2869606418611458	-0.11969522417765663	0.0	1.0	157.80005755371943
130	32	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	239	769	25	235.0	771.0	22.0	a488	2392	2291	12475	1	5	7.0.2	235	771	22	2.0	2641.0035971198527	0.7063908451825288	1097.7249200050073	0.2936091548174712	0.0	0.23013641359257817	0.35112175157836467	0.038571107554446725	0.0	1.0	101.58052725527692
130	32	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	279	733	27	277.0	737.0	24.0	a488	2422	1771	7051	2	5	7.0.2	277	737	24	2.0	2603.2479712851023	0.49249118625343036	2682.6293072282647	0.5075088137465696	0.0	0.315979106111639	-0.514317750810306	0.13857110755444674	0.0	2.0	101.58052725527692
131	32	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	365	947	23	365.0	942.0	20.0	a488	2613	1768	13349	1	5	7.0.2	365	942	20	4.0	1768.1911661356075	0.42569390273604407	2385.476891525047	0.574306097263956	2.0	-0.5732565532998423	0.12875943999227932	-0.06066962378366956	0.0	2.0	133.93188918806288
131	32	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_032.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_032.tif	409	907	22	408.0	905.0	24.0	a488	3011	3714	7357	2	5	7.0.2	408	905	24	4.0	1431.2232530251874	0.47404402608451734	1587.9546593023367	0.5259559739154827	0.0	0.14012059364449675	0.10744912176647894	0.13933037621633043	0.0	1.0	133.93188918806288
132	33	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_033.tif	794	81	18	793.0	81.0	20.0	a488	2177	1695	7588	1	5	7.0.2	793	81	20	9.0	715.8910531638177	0.1820057312991974	3217.452408350433	0.8179942687008026	1.0	0.13145110270057692	0.0510234743977732	-0.03638547202146203	0.0	2.0	77.19543811764737
132	33	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_033.tif	775	116	22	774.0	116.0	24.0	a488	2638	5056	2914	2	5	7.0.2	774	116	24	9.0	2351.297514139799	0.8779220507173843	326.9556544854363	0.12207794928261573	0.0	-0.02465471482755998	0.6381574736325657	0.16361452797853798	0.0	1.0	77.19543811764737
133	33	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_033.tif	305	154	24	301.0	156.0	25.0	a488	2736	2856	23419	1	5	7.0.2	301	156	25	2.0	2964.4561052577587	0.6230722255587063	1793.3488227336031	0.37692777444129366	0.0	0.24269889449072174	0.5968215113903136	0.15222037393045335	0.0	2.0	48.864778920648654
133	33	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_033.tif	310	127	26	311.0	122.0	23.0	a488	2600	2917	15099	2	5	7.0.2	311	122	23	2.0	4295.346318982906	0.9153963503894234	396.9886648255842	0.08460364961057665	2.0	0.5054503936949447	0.12200629960027555	0.05222037393045333	0.0	1.0	48.864778920648654
134	33	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_033.tif	895	270	19	890.0	267.0	16.0	a488	3031	4693	7311	1	5	7.0.2	890	267	16	10.0	1721.3366899011942	0.31258183418566915	3785.49864614954	0.6874181658143308	2.0	-0.6077696866314879	-0.49346264224744896	-0.26490014903900894	0.0	2.0	147.98519163693246
134	33	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_033.tif	946	308	19	948.0	311.0	20.0	a488	2554	1802	10667	2	5	7.0.2	948	311	20	10.0	4188.949749042115	0.8019500849399591	1034.5047124107266	0.19804991506004088	1.0	0.17661732826009865	0.3711232136769732	-0.06490014903900895	0.0	1.0	147.98519163693246
137	33	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a594_033.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM758_20220505_001/a488fret_033.tif	284	634	27	286.0	636.0	28.0	a488	2631	4345	3423	1	5	7.0.2	286	636	28	3.0	1984.0614909825754	0.7114873506112998	804.5495634204271	0.28851264938870025	0.0	0.36447510942787115	0.014756143783733673	0.29969438419281946	0.0	1.0	40.926148556028075
