nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
217	54	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_054.tif	454	162	24	454.0	161.0	26.0	a488	3378	8365	3745	2	5	7.0.2	454	161	26	2.0	2055.4804791094466	0.3447243246758924	3907.198484848191	0.6552756753241076	2.0	0.5245724132990562	-0.49020129041258625	0.06241955034299433	0.0	2.0	114.41978020578591
218	54	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_054.tif	323	296	27	325.0	292.0	28.0	a488	2694	4091	3217	1	5	7.0.2	325	292	28	5.0	1040.0	0.2415007552786891	3266.4047514048225	0.7584992447213109	0.0	-0.46655138168472127	0.5884397217827168	0.10532048439678082	0.0	2.0	90.04806705354765
218	54	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_054.tif	374	306	24	370.0	301.0	25.0	a488	2773	3237	3219	2	5	7.0.2	370	301	25	5.0	4054.93526458808	0.939744171335831	260.0	0.06025582866416901	1.0	-0.19253179420528196	-0.24786454291788687	-0.06134618226988585	0.0	1.0	90.04806705354765
219	54	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_054.tif	810	288	33	805.0	291.0	33.0	a488	2157	2575	4067	1	5	7.0.2	805	291	33	4.0	2700.0	0.75	900.0	0.25	0.0	0.21859917355695618	0.2569614864673479	0.353358395783126	0.0	1.0	109.08525527311895
219	54	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_054.tif	872	305	22	874.0	301.0	23.0	a488	2044	1740	5278	2	5	7.0.2	874	301	23	4.0	1810.359080403664	0.5134026957212554	1715.83798768998	0.4865973042787446	2.0	-0.6812357246271784	0.4460931178297433	-0.14664160421687403	0.0	2.0	109.08525527311895
220	54	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_054.tif	166	690	25	163.0	683.0	24.0	a488	2261	3775	5943	1	5	7.0.2	163	683	24	1.0	1968.5527678982853	0.38638617651452156	3126.227758817326	0.6136138234854784	2.0	0.8059578974744558	0.09938594853639307	-0.04602372050812509	0.0	1.0	20.68057228362843
220	54	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_054.tif	149	702	24	144.0	699.0	25.0	a488	2254	2187	9038	2	5	7.0.2	144	699	25	1.0	1034.5047124107266	0.2138962975024263	3801.9731719200754	0.7861037024975737	2.0	0.7174712454377705	0.5218731042760478	0.003976279491874912	0.0	2.0	20.68057228362843
222	55	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_055.tif	473	124	32	476.0	120.0	29.0	a488	2162	2069	4676	1	5	7.0.2	476	120	29	2.0	2415.367466867102	0.7141589684868629	966.7471230885562	0.2858410315131371	0.0	-0.276227804833694	0.38651065927148087	0.14750971291357703	0.0	2.0	76.69327947131566
222	55	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_055.tif	458	98	23	458.0	97.0	25.0	a488	2151	1939	3689	2	5	7.0.2	458	97	25	2.0	3103.5141372321796	0.9143572616972591	290.68883707497264	0.08564273830274094	1.0	-0.22235114486104784	-0.2634109817705344	-0.0877844047334818	0.0	1.0	76.69327947131566
223	55	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_055.tif	187	357	25	191.0	353.0	23.0	a488	2676	4265	3211	1	5	7.0.2	191	353	23	3.0	1113.1936040060598	0.32102768879469945	2354.4001359157282	0.6789723112053005	2.0	0.5984819561797482	0.12952815014465038	-0.23311985405085286	0.0	1.0	48.55776000019321
223	55	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_055.tif	157	353	35	159.0	348.0	32.0	a488	2119	2051	5696	2	5	7.0.2	159	348	32	3.0	1849.0267710338865	0.2772101617092837	4821.099459666851	0.7227898382907163	0.0	0.4248073884896264	-0.509796212413884	0.3123346914036926	0.0	2.0	48.55776000019321
224	55	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_055.tif	760	695	27	763.0	695.0	24.0	a488	2104	1649	5326	1	5	7.0.2	763	695	24	4.0	1721.3366899011942	0.2790464188381328	4447.302553233814	0.7209535811618673	2.0	0.6564319136008604	-0.06125289600883201	-0.15895284873411633	0.0	1.0	88.1666491613892
224	55	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_055.tif	751	643	31	753.0	639.0	28.0	a488	1923	1795	5749	2	5	7.0.2	753	639	28	4.0	1058.7256490706172	0.2296630480742458	3551.1829015132407	0.7703369519257541	0.0	0.056880479121824784	0.6729013357079952	0.0834713936901261	0.0	2.0	88.1666491613892
227	56	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	774	144	26	776.0	139.0	23.0	a488	2117	2075	5564	1	5	7.0.2	776	139	23	5.0	3518.522417151836	0.7459929619590326	1198.0400661079746	0.25400703804096736	1.0	0.2181036119349115	0.3909029814467646	-0.0995739483999298	0.0	1.0	55.85909199607175
227	56	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	778	117	37	778.0	111.0	34.0	a488	6446	2182	5362	2	5	7.0.2	778	111	34	5.0	2168.063652202121	0.4435274233301223	2720.1654361453825	0.5564725766698777	2.0	0.5517588197427247	0.12759659233826406	0.4504260516000702	0.0	2.0	55.85909199607175
228	56	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	800	578	26	805.0	579.0	26.0	a488	1700	3737	3238	1	5	7.0.2	805	579	26	4.0	761.6429609731846	0.12892907855018093	5145.813832621619	0.8710709214498191	2.0	0.7539230585306621	-0.10366166922080444	0.06376000754191562	0.0	2.0	64.50822166756812
228	56	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	751	543	30	754.0	537.0	28.0	a488	2090	2627	5390	2	5	7.0.2	754	537	28	4.0	1482.2280526288794	0.4558091971308387	1769.6327302578916	0.5441908028691613	0.0	0.14462646116277592	-0.7172264593417403	0.1637600075419156	0.0	1.0	64.50822166756812
229	56	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	239	830	21	242.0	832.0	22.0	a488	1834	1720	11450	1	5	7.0.2	242	832	22	2.0	1255.0697191789786	0.4026525599017001	1861.9344779019482	0.5973474400982999	1.0	0.0902648827553406	0.425999851930447	-0.13150627656225405	0.0	1.0	111.00450730643034
229	56	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	262	754	23	262.0	753.0	25.0	a488	1754	3012	3166	2	5	7.0.2	262	753	25	2.0	910.0	0.2629640587034943	2550.548960518108	0.7370359412965057	2.0	-0.8950177872429219	-0.07338141315380922	0.018493723437745933	0.0	2.0	111.00450730643034
230	56	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	602	936	25	601.0	939.0	22.0	a488	1862	2398	9859	1	5	7.0.2	601	939	22	3.0	2131.877107152286	0.35622541936969176	3852.7522629933005	0.6437745806303082	2.0	0.5386788873248155	-0.4722959776394137	-0.10762636551617213	0.0	2.0	105.0375797947956
230	56	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_056.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_056.tif	541	947	30	535.0	946.0	31.0	a488	1775	1685	6941	2	5	7.0.2	535	946	31	3.0	3257.606483294138	0.6913053371515141	1454.6477236774545	0.3086946628484859	0.0	0.07023160358025445	0.42314943569687435	0.34237363448382785	0.0	1.0	105.0375797947956
231	57	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_057.tif	147	243	27	151.0	244.0	25.0	a488	1935	3591	2991	1	5	7.0.2	151	244	25	1.0	1800.0	0.529694298624503	1598.1864722240643	0.470305701375497	0.0	0.21055124273692155	0.01253219719336382	0.08349236339829495	0.0	1.0	167.5076765535789
231	57	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_057.tif	131	276	25	129.0	270.0	22.0	a488	2665	4681	3924	2	5	7.0.2	129	270	22	1.0	1602.3732399163437	0.45514862366294523	1918.1762171396038	0.5448513763370548	1.0	-0.13171487111986024	0.006459064652013456	-0.06650763660170504	0.0	2.0	167.5076765535789
232	57	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_057.tif	431	904	30	425.0	902.0	30.0	a488	2087	3013	2838	1	5	7.0.2	425	902	30	2.0	2600.0	0.8408697404969662	492.03658400570174	0.15913025950303383	0.0	-0.3570860152034212	0.5403671495882808	0.3031169497526752	0.0	1.0	31.55452065155294
232	57	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_057.tif	437	873	32	431.0	873.0	29.0	a488	2159	3112	2923	2	5	7.0.2	431	873	29	2.0	2178.0954983654874	0.7227650692702223	835.4639429682169	0.2772349307297777	0.0	-0.21174530722096208	0.08643161113344668	0.25311694975267524	0.0	2.0	31.55452065155294
238	60	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_060.tif	162	678	29	157.0	673.0	27.0	a488	2657	4924	2964	1	5	7.0.2	157	673	27	2.0	351.8522417151836	0.141374861029747	2136.93706037403	0.858625138970253	0.0	-0.21269325915396198	-0.057834329992450195	0.0755772067159885	0.0	2.0	20.661553147625582
238	60	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_060.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_060.tif	129	668	32	124.0	668.0	29.0	a488	2041	1646	6620	2	5	7.0.2	124	668	29	2.0	1612.8856128070584	0.5609134881039521	1262.5767303415662	0.43908651189604786	2.0	-0.5553050729135962	-0.42465828346180445	0.1836853148240966	0.0	1.0	20.661553147625582
242	61	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_061.tif	269	554	28	266.0	557.0	25.0	a488	1899	1574	6778	1	5	7.0.2	266	557	25	4.0	290.68883707497264	0.11906371450729042	2150.7673049402624	0.8809362854927096	1.0	-0.19516947272987595	0.26731659038537364	-0.09515565433323481	0.0	2.0	113.53783849723466
242	61	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_061.tif	285	514	33	280.0	511.0	30.0	a488	2141	1626	6385	2	5	7.0.2	280	511	30	4.0	1207.683733433551	0.3271676205892483	2483.646512690564	0.6728323794107517	0.0	-0.14760595233925974	-0.6814951812312657	0.18262212344454298	0.0	1.0	113.53783849723466
244	61	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_061.tif	101	859	32	99.0	860.0	33.0	a488	2237	4646	4891	1	5	7.0.2	99	860	33	6.0	417.73197148410844	0.11478164914839324	3221.630022209254	0.8852183508516067	0.0	-0.29208341821645106	0.7687578662211919	0.3137841412758452	0.0	2.0	60.383233549767574
244	61	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_061.tif	121	850	29	124.0	846.0	26.0	a488	2254	2798	3716	2	5	7.0.2	124	846	26	6.0	3677.7846592752003	1.0	0.0	0.0	1.0	-0.23580708085234867	0.023176581451898305	-0.18621585872415483	0.0	1.0	60.383233549767574
245	61	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_061.tif	441	908	35	443.0	908.0	33.0	a488	2792	1481	10046	1	5	7.0.2	443	908	33	5.0	884.5903006477066	0.20070626957978296	3522.7971840570103	0.799293730420217	0.0	-0.010720235022724543	0.11375431435252703	0.34809223221586255	0.0	0.0	
245	61	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_061.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_061.tif	467	914	33	467.0	913.0	29.0	a488	1833	1548	7021	2	5	7.0.2	467	913	29												
246	62	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	311	92	25	311.0	86.0	23.0	a488	2450	2581	5043	1	5	7.0.2	311	86	23	5.0	815.2300288875527	0.2848284594264514	2046.948949045872	0.7151715405735486	2.0	0.8611842452013084	-0.04544273173868717	-0.320092201332431	0.0	1.0	67.15165306101515
246	62	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	266	55	25	269.0	49.0	23.0	a488	2281	1719	4701	2	5	7.0.2	269	49	23	5.0	1307.8226179417452	0.21831208566838928	4682.787631315347	0.7816879143316107	1.0	0.16928029919150359	-0.7128553979710943	-0.320092201332431	0.0	2.0	67.15165306101515
247	62	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	622	129	31	625.0	126.0	32.0	a488	2667	3665	6540	1	5	7.0.2	625	126	32	4.0	1162.7553482998906	0.6189325183248716	715.8910531638177	0.3810674816751284	0.0	-0.21470401642421916	0.051364636741075505	0.27758667225999883	0.0	1.0	110.3485557605115
247	62	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	680	143	29	679.0	137.0	30.0	a488	2990	6463	3274	2	5	7.0.2	679	137	30	4.0	735.3910524340095	0.33967702709022846	1429.580358007202	0.6603229729097715	0.0	0.1628636229580412	-0.6685298860302469	0.14425333892666548	0.0	2.0	110.3485557605115
248	62	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	160	218	22	156.0	214.0	23.0	a488	2799	7565	3023	1	5	7.0.2	156	214	23	6.0	1200.833044182246	0.5314458295630841	1058.7256490706172	0.46855417043691594	2.0	-0.7747693363032051	0.1852175377776163	-0.3461631105119336	0.0	1.0	38.30336468157892
248	62	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	179	234	27	181.0	229.0	28.0	a488	2224	1796	7347	2	5	7.0.2	181	229	28	6.0	822.1921916437786	0.3827822185373187	1325.745073534124	0.6172177814626814	0.0	-0.43195013094238033	-0.19074083573681563	0.01097974663092354	0.0	2.0	38.30336468157892
249	62	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	403	290	23	407.0	288.0	24.0	a488	2238	2956	3025	1	5	7.0.2	407	288	24	8.0	1435.47901412734	0.663628007752567	727.5987905432498	0.33637199224743297	1.0	-0.027150638472270026	-0.14128358139576394	-0.27732068744283084	0.0	1.0	115.53060592929097
249	62	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_062.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_062.tif	361	272	28	360.0	271.0	24.0	a488	2772	5496	3443	2	5	7.0.2	360	271	24	8.0	1082.4047302187846	0.5	1082.4047302187846	0.5	1.0	-0.39932406361290945	0.7359263400198433	-0.27732068744283084	0.0	2.0	115.53060592929097
255	63	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_063.tif	213	822	36	212.0	817.0	33.0	a488	1967	1777	6856	1	5	7.0.2	212	817	33	2.0	2700.0	0.5412242946660433	2288.689581398054	0.45877570533395673	0.0	-0.1409559265573084	0.4752299316542606	0.3560822767766364	0.0	2.0	33.650501936653995
255	63	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_063.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_063.tif	234	823	24	228.0	823.0	25.0	a488	1995	1713	6706	2	5	7.0.2	228	823	25	2.0	5081.653274279936	1.0	0.0	0.0	1.0	-0.11035538857995268	0.20376738669503203	-0.04391772322336358	0.0	1.0	33.650501936653995
256	64	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_064.tif	560	87	34	558.0	90.0	31.0	a488	2561	2545	4197	1	5	7.0.2	558	90	31	4.0	1720.7556479639984	0.5820695127256472	1235.5160864998886	0.4179304872743528	0.0	-0.02782866297904259	0.36891316893455794	0.27846717242826297	0.0	1.0	77.00005635621513
256	64	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_064.tif	605	104	29	601.0	107.0	26.0	a488	2111	1926	6346	2	5	7.0.2	601	107	26	4.0	2264.111304684467	0.3378259672810181	4437.893644512	0.6621740327189819	2.0	0.5896222234924547	0.2820701540716668	0.028467172428262976	0.0	2.0	77.00005635621513
258	64	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_064.tif	85	412	27	88.0	414.0	28.0	a488	1908	1767	5977	1	5	7.0.2	88	414	28	1.0	1588.5842753848472	0.4445047305306117	1985.24557674863	0.5554952694693883	0.0	-0.3531467263809402	0.22050970697672434	0.1719067336972385	0.0	1.0	34.411503120726515
