nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
181	38	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	765	526	25	764.0	524.0	21.0	a488	3357	2889	3240	2	5	7.0.2	764	524	21	6.0	3271.0854467592253	0.5770975773112405	2397.081558896151	0.42290242268875955	2.0	-0.6379951394029014	0.2668931485958589	-0.0029101957960214974	0.0	1.0	86.2536481579376
182	38	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	342	785	19	337.0	783.0	20.0	a488	3256	3656	3550	1	5	7.0.2	337	783	20	3.0	780.0	0.19858561250200576	3147.7769933716713	0.8014143874979942	1.0	-0.13767428002737758	0.8393025948769933	-0.16379314856978358	0.0	2.0	68.82341597125085
182	38	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	371	778	24	370.0	776.0	26.0	a488	4807	7995	4314	2	5	7.0.2	370	776	26	3.0	3187.349996470422	0.8297004647487983	654.2170893518451	0.17029953525120167	0.0	0.1233391027554048	0.17248838061816332	0.13620685143021644	0.0	1.0	68.82341597125085
183	38	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	244	835	27	242.0	828.0	26.0	a488	3794	6921	5470	1	5	7.0.2	242	828	26	2.0	2560.468707092512	0.5880973856970008	1793.3488227336031	0.41190261430299924	0.0	-0.27789710387776506	-0.3588834221469124	0.15774000542836167	0.0	2.0	100.17648821224873
183	38	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	259	858	27	253.0	857.0	28.0	a488	2914	2937	5364	2	5	7.0.2	253	857	28	2.0	4200.0	0.9333333333333333	300.0	0.06666666666666665	0.0	0.12766802743558153	0.11531558070047664	0.2577400054283617	0.0	1.0	100.17648821224873
184	38	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	641	972	27	640.0	972.0	23.0	a488	3965	5032	3339	1	5	7.0.2	640	972	23	4.0	4616.373035186823	1.0	0.0	0.0	0.0	0.2759985003964055	0.05296498651907544	0.038173347385998826	0.0	1.0	76.87849115236847
184	38	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_038.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_038.tif	636	942	24	636.0	941.0	20.0	a488	3618	3696	3435	2	5	7.0.2	636	941	20	4.0	1040.0	0.25	3120.0	0.75	1.0	0.13070870988084865	-0.7009463495420588	-0.11182665261400118	0.0	2.0	76.87849115236847
186	39	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_039.tif	204	693	20	206.0	695.0	21.0	a488	3403	6277	3763	1	5	7.0.2	206	695	21	1.0	1512.283042290695	0.26078416450997105	4286.700362749885	0.7392158354900289	2.0	0.8909773544497988	0.12289691213183138	-0.0332981712766383	0.0	2.0	24.465016317734023
186	39	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_039.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_039.tif	188	665	27	190.0	668.0	24.0	a488	2568	2433	10125	2	5	7.0.2	190	668	24	1.0	2897.9475495598604	0.5179804156344936	2696.75731203236	0.4820195843655064	2.0	0.6326994737010315	-0.2708289627629303	0.1167018287233617	0.0	1.0	24.465016317734023
189	40	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_040.tif	515	641	24	514.0	645.0	25.0	a488	3546	6339	3688	1	5	7.0.2	514	645	25	3.0	1356.7977004697495	0.46075103598007167	1587.9546593023367	0.5392489640199283	0.0	0.11394352231434769	-0.38981602732722087	0.19474944213281428	0.0	1.0	148.35435594333345
189	40	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_040.tif	465	623	26	469.0	622.0	23.0	a488	2638	1801	4120	2	5	7.0.2	469	622	23	3.0	958.1753492967766	0.3035591359618141	2198.294793698061	0.6964408640381858	0.0	-0.052066390890184146	0.3454286677237109	0.09474944213281429	0.0	2.0	148.35435594333345
190	40	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_040.tif	221	723	27	225.0	722.0	24.0	a488	2649	1939	9773	1	5	7.0.2	225	722	24	1.0	1560.0	0.3403936620679694	3022.9290431632694	0.6596063379320306	0.0	0.28670115651818756	0.6573846604159388	0.0957601803366753	0.0	1.0	145.71738396263018
190	40	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_040.tif	192	634	22	191.0	632.0	24.0	a488	3032	5339	6431	2	5	7.0.2	191	632	24	1.0	1233.288287465668	0.3376575608471995	2419.1940806805887	0.6623424391528006	2.0	-0.709524994360409	-0.4841381928008236	0.0957601803366753	0.0	2.0	145.71738396263018
191	40	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_040.tif	250	808	20	249.0	812.0	21.0	a488	4120	10518	3856	1	5	7.0.2	249	812	21	2.0	1748.9711261195823	0.36284137241068637	3071.2375355872427	0.6371586275893136	2.0	-0.6489892251912007	0.3851920443360576	-0.016504005121791464	0.0	2.0	152.44225859971692
191	40	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_040.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_040.tif	322	857	19	322.0	861.0	20.0	a488	2468	1979	6967	2	5	7.0.2	322	861	20	2.0	2405.2650581588714	0.4639104609534585	2779.496357256113	0.5360895390465414	1.0	0.3437770858096061	-0.5838023118188636	-0.06650400512179147	0.0	1.0	152.44225859971692
192	41	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_041.tif	442	177	23	442.0	181.0	24.0	a488	3136	5822	2903	1	5	7.0.2	442	181	24	3.0	1635.6344334844507	0.30823900671603577	3670.7492423209733	0.6917609932839642	0.0	-0.11398517730685769	0.6766798366247192	0.10918391686717008	0.0	2.0	83.49535308169065
192	41	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_041.tif	434	121	23	438.0	121.0	20.0	a488	2312	1759	6582	2	5	7.0.2	438	121	20	3.0	3944.2616546066006	0.7115336827040873	1599.0622251807463	0.28846631729591266	2.0	-0.5675618786426144	-0.061774803624223024	-0.09081608313282992	0.0	1.0	83.49535308169065
193	41	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_041.tif	101	302	25	95.0	304.0	24.0	a488	2614	2003	3441	1	5	7.0.2	95	304	24	1.0	3445.721985302935	0.7911992215923583	909.3404203047394	0.20880077840764166	0.0	-0.3034528238832712	-0.03509035326385955	0.06479097398960718	0.0	1.0	54.446194120213356
193	41	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_041.tif	107	322	25	112.0	318.0	24.0	a488	3215	6521	5451	2	5	7.0.2	112	318	24	1.0	3222.700730753633	0.6987671126328645	1389.280389266328	0.3012328873671355	0.0	-0.17504822757236807	0.29287481159680345	0.06479097398960718	0.0	2.0	54.446194120213356
195	41	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_041.tif	272	535	27	273.0	537.0	28.0	a488	3017	2019	5302	1	5	7.0.2	273	537	28	2.0	1034.5047124107266	0.31746249654313274	2224.162763828223	0.6825375034568673	0.0	0.465247939430421	0.48520736627935546	0.26942364885652753	0.0	2.0	17.389102140521075
195	41	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_041.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_041.tif	257	521	27	260.0	523.0	24.0	a488	2892	2291	9099	2	5	7.0.2	260	523	24	2.0	1150.5216208311776	0.3837414461386529	1847.6471524617464	0.6162585538613471	0.0	0.33581463707842624	0.13628078412598546	0.06942364885652755	0.0	1.0	17.389102140521075
197	42	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	116	533	25	119.0	534.0	22.0	a488	2651	2155	7466	1	5	7.0.2	119	534	22	1.0	1581.518257877537	0.2896664428724253	3878.2728114458373	0.7103335571275746	2.0	0.5270508248252042	0.6203250980685008	0.007316300226426264	0.0	2.0	52.92858319395009
197	42	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	109	489	28	111.0	492.0	25.0	a488	3768	6849	5469	2	5	7.0.2	111	492	25	1.0	5100.0	0.9444444444444444	300.0	0.05555555555555558	0.0	0.2825595033775693	-0.06728708847012764	0.15731630022642626	0.0	1.0	52.92858319395009
198	42	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	323	569	25	321.0	564.0	22.0	a488	3029	2013	8392	1	5	7.0.2	321	564	22	3.0	990.050503762308	0.19971094344637916	3967.3668849754745	0.8002890565536208	0.0	0.2811490919063893	-0.7986347218848837	0.04313758828145442	0.0	2.0	37.144912851910945
198	42	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	293	585	21	296.0	582.0	18.0	a488	3776	5938	3601	2	5	7.0.2	296	582	18	3.0	1654.6298679765212	0.31008478905428477	3681.4263540100865	0.6899152109457152	1.0	-0.13642310342556313	-0.7551739511894112	-0.1568624117185456	0.0	1.0	37.144912851910945
199	42	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	562	816	23	560.0	809.0	23.0	a488	3467	5017	4781	1	5	7.0.2	560	809	23	4.0	984.2763839491427	0.25498913046288596	2875.7955421065662	0.745010869537114	0.0	0.09141596395868416	0.020798212926148932	0.10857854789961632	0.0	1.0	122.74730500761805
199	42	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	561	776	26	554.0	773.0	24.0	a488	2585	1989	5178	2	5	7.0.2	554	773	24	4.0	367.6955262170047	0.11179274512732959	2921.3866570517503	0.8882072548726704	0.0	-0.31381347590971387	0.04724816719081031	0.1585785478996163	0.0	2.0	122.74730500761805
200	42	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	222	862	26	215.0	858.0	25.0	a488	2624	2162	4644	1	5	7.0.2	215	858	25	2.0	909.3404203047394	0.33563165908935844	1800.0	0.6643683409106416	0.0	-0.23197994189658402	0.2896503777068675	0.179783875609942	0.0	2.0	53.12263214749948
200	42	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_042.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_042.tif	246	867	24	245.0	865.0	26.0	a488	2941	4265	3711	2	5	7.0.2	245	865	26	2.0	1481.8232013300371	0.37722426671308384	2446.4055264816584	0.6227757332869162	0.0	0.08549691076385506	0.6206684140034758	0.229783875609942	0.0	1.0	53.12263214749948
206	44	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_044.tif	765	856	21	768.0	856.0	22.0	a488	3595	4899	3523	1	5	7.0.2	768	856	22	3.0	5209.001823766239	1.0	0.0	0.0	0.0	-0.2590418591802359	-0.001999247055759138	0.02871305049831978	0.0	1.0	111.9876169093068
206	44	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_044.tif	763	814	18	764.0	817.0	15.0	a488	2692	2078	4790	2	5	7.0.2	764	817	15	3.0	2553.1549110854985	0.5120697286004718	2432.7967444897654	0.48793027139952816	1.0	0.13877235455599107	-0.5409569528021569	-0.32128694950168024	0.0	2.0	111.9876169093068
242	53	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_053.tif	76	518	25	71.0	522.0	23.0	a488	3500	3290	4686	1	5	7.0.2	71	522	23	1.0	2869.738664059848	0.5905129601480371	1990.0	0.4094870398519629	0.0	-0.2527874035160942	-0.522718493759079	0.004686228962260586	0.0	1.0	61.25645300522575
242	53	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_053.tif	70	547	33	70.0	541.0	34.0	a488	4188	2077	4141	2	5	7.0.2	70	541	34	1.0	2400.0	0.47058823529411764	2700.0	0.5294117647058824	0.0	-0.16064210331679743	-0.17483257731916074	0.5546862289622606	0.0	2.0	61.25645300522575
244	53	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_053.tif	366	812	26	364.0	816.0	23.0	a488	2889	2275	8021	1	5	7.0.2	364	816	23	3.0	5700.0	1.0	0.0	0.0	0.0	0.013476982164963998	-0.10289288998546725	0.07826569755703616	0.0	1.0	148.4362920244324
244	53	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_053.tif	357	839	20	349.0	838.0	19.0	a488	2978	2491	6052	2	5	7.0.2	349	838	19	3.0	4459.865468823023	0.8789448500595122	614.2475071174485	0.12105514994048783	1.0	-0.1978700908373168	0.3156325242322274	-0.12173430244296383	0.0	2.0	148.4362920244324
245	54	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	350	297	30	344.0	296.0	27.0	a488	3223	3690	4164	1	5	7.0.2	344	296	27	2.0	1754.4514812328098	0.641406664967746	980.8669634563089	0.358593335032254	0.0	-0.07738433475925535	-0.17441602428257513	0.27869137457435417	0.0	1.0	81.47644992338888
245	54	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	368	317	29	367.0	316.0	25.0	a488	4273	2801	9388	2	5	7.0.2	367	316	25	2.0	1381.4847085653898	0.4901315440658685	1437.1151658791998	0.5098684559341315	0.0	-0.26036505720590664	0.3770248216214028	0.1786913745743542	0.0	2.0	81.47644992338888
246	54	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	531	392	20	534.0	391.0	21.0	a488	2845	3257	2869	1	5	7.0.2	534	391	21	4.0	1810.6904760339355	0.687721674141682	822.1921916437786	0.31227832585831805	0.0	-0.22701138898497647	-0.7292405494899034	0.010533662650475329	0.0	1.0	124.64343331861168
246	54	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	592	429	21	596.0	427.0	18.0	a488	2972	2130	7446	2	5	7.0.2	596	427	18	4.0	780.0	0.22022181662417578	2761.883415352647	0.7797781833758242	1.0	-0.2739151404958872	0.5270704514397613	-0.13946633734952468	0.0	2.0	124.64343331861168
247	54	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	687	641	20	689.0	644.0	21.0	a488	2819	1956	3068	1	5	7.0.2	689	644	21	5.0	4522.0570540407825	0.9248028360981774	367.6955262170047	0.07519716390182263	1.0	0.1859285532586216	0.23225666145159948	-0.025911391817210826	0.0	1.0	71.56794284660104
247	54	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	722	617	21	726.0	617.0	22.0	a488	2879	2113	6087	2	5	7.0.2	726	617	22	5.0	2396.83124145193	0.47498020679387354	2649.3395403383083	0.5250197932061265	2.0	0.5209335965213526	-0.488940945281343	0.024088608182789174	0.0	2.0	71.56794284660104
248	54	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	173	729	33	173.0	728.0	29.0	a488	3216	2933	9588	1	5	7.0.2	173	728	29	1.0	910.0	0.19920275359546796	3658.2099447680694	0.8007972464045321	0.0	-0.05294901791841804	0.07882683225283152	0.3424789430593407	0.0	2.0	93.90517059800331
248	54	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_054.tif	187	668	25	186.0	668.0	27.0	a488	3650	5633	4947	2	5	7.0.2	186	668	27	1.0	1793.3488227336031	0.4530765811863439	2164.809460437569	0.546923418813656	2.0	0.7623759909474482	-0.06153776948657117	0.24247894305934067	0.0	1.0	93.90517059800331
249	55	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_055.tif	774	202	25	772.0	196.0	22.0	a488	2989	2030	7225	1	5	7.0.2	772	196	22	3.0	2743.2827050816327	0.4901023037178728	2854.0847920130195	0.5098976962821272	0.0	-0.4344689607365454	0.5785432881946267	0.014792927240100794	0.0	1.0	119.41884547943708
249	55	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_055.tif	804	267	24	803.0	273.0	23.0	a488	2837	1959	5870	2	5	7.0.2	803	273	23	3.0	1015.3324578678651	0.1836740466188852	4512.57132907614	0.8163259533811148	2.0	0.5599575898680182	0.1373908799589807	0.0647929272401008	0.0	2.0	119.41884547943708
251	55	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_055.tif	102	903	21	97.0	898.0	20.0	a488	2607	5148	5345	1	5	7.0.2	97	898	20	1.0	130.0	0.036151505441593026	3465.977495599185	0.9638484945584069	1.0	0.09729777755439607	0.5004986721250999	-0.09680144785336768	0.0	2.0	47.61073951004578
