nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
173	44	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	358	335	24	356.0	334.0	26.0	a488	4142	5291	3806	2	5	7.0.2	356	334	26	4.0	4177.3197148410845	0.8946243223873872	492.03658400570174	0.1053756776126128	0.0	-0.18123029183448489	-0.14650891685880554	0.18730063402311928	0.0	1.0	149.5402720949967
175	44	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	111	419	28	110.0	417.0	24.0	a488	2540	1866	7026	1	5	7.0.2	110	417	24	2.0	2668.332812825267	0.5095524825449318	2568.287367098939	0.4904475174550682	0.0	-0.171490411205188	-0.5919354890317214	0.09786407209218347	0.0	2.0	90.40606382158045
175	44	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	146	415	28	152.0	414.0	27.0	a488	2498	1586	7178	2	5	7.0.2	152	414	27	2.0	4500.0	0.8318943993815958	909.3404203047394	0.16810560061840418	0.0	0.2826060358218324	-0.08199354893072372	0.24786407209218347	0.0	1.0	90.40606382158045
176	44	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	530	612	19	535.0	612.0	17.0	a488	2739	1735	3150	1	5	7.0.2	535	612	17	5.0	700.0714249274855	0.2084936864968396	2657.686964260464	0.7915063135031604	1.0	-0.056765740037572704	0.13847878695380708	-0.20830975789113762	0.0	2.0	74.07990497039836
176	44	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	543	605	27	547.0	603.0	24.0	a488	3429	5748	3220	2	5	7.0.2	547	603	24	5.0	793.9773296511684	0.2787558032366453	2054.3125370790103	0.7212441967633547	0.0	0.11464179848778004	0.27442990204756146	0.14169024210886239	0.0	1.0	74.07990497039836
177	44	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	620	826	23	623.0	828.0	20.0	a488	5142	1754	3917	1	5	7.0.2	623	828	20	6.0	290.68883707497264	0.06356339297564612	4282.5226210727715	0.9364366070243539	1.0	0.09279700938269494	0.8689107387413724	-0.10613799334788539	0.0	2.0	68.06340386432814
177	44	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	584	816	24	582.0	810.0	25.0	a488	3365	4543	6901	2	5	7.0.2	582	810	25	6.0	3126.227758817326	0.6199532809531793	1916.4550607827985	0.38004671904682075	0.0	-0.332717185047676	0.44131617140289986	0.14386200665211463	0.0	1.0	68.06340386432814
178	44	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	92	888	23	87.0	888.0	24.0	a488	2935	5204	6221	1	5	7.0.2	87	888	24	1.0	845.7541013793548	0.30190548610980583	1955.632889885011	0.6980945138901942	0.0	0.12773538338333365	0.5271845724751174	0.0009554495353306436	0.0	2.0	69.18782310022982
178	44	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_044.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_044.tif	157	903	19	160.0	899.0	20.0	a488	2639	1663	13881	2	5	7.0.2	160	899	20	1.0	815.2300288875527	0.3119560914902685	1798.0545041794478	0.6880439085097315	2.0	0.7683856671988564	0.022034558049212224	-0.19904455046466935	0.0	1.0	69.18782310022982
182	46	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_046.tif	675	149	27	676.0	144.0	24.0	a488	2719	1835	5677	1	5	7.0.2	676	144	24	2.0	5400.0	1.0	0.0	0.0	0.0	0.11577303023980584	0.17139910041956716	0.11752180083171257	0.0	1.0	53.12303710195029
182	46	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_046.tif	659	174	25	662.0	168.0	23.0	a488	3023	3600	5029	2	5	7.0.2	662	168	23	2.0	3218.46236578898	0.5890481938788695	2245.373020235168	0.41095180612113047	0.0	-0.07816081791930973	0.5453616609113161	0.06752180083171258	0.0	2.0	53.12303710195029
184	46	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_046.tif	748	873	25	750.0	869.0	26.0	a488	2808	4176	5354	1	5	7.0.2	750	869	26	3.0	2939.5577898724837	0.5351054655878388	2553.859823874443	0.4648945344121612	0.0	0.014778793792028207	0.5126311506271328	0.22983761573280645	0.0	1.0	133.57710836019814
184	46	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_046.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_046.tif	738	806	25	741.0	800.0	23.0	a488	2272	1829	12340	2	5	7.0.2	741	800	23	3.0	2141.2613105363857	0.39416371316748205	3291.1548125240174	0.605836286832518	0.0	-0.354037220539087	-0.5788012017570984	0.07983761573280646	0.0	2.0	133.57710836019814
185	47	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_047.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_047.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_047.tif	235	92	25	234.0	85.0	23.0	a488	2746	2423	5236	1	5	7.0.2	234	85	23	2.0	3785.6571424258696	0.6956437322538105	1656.2910372274555	0.3043562677461895	2.0	-0.5116219679921906	0.25400887382052745	0.07580315351652818	0.0	1.0	23.088222144568135
185	47	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_047.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_047.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_047.tif	247	61	19	248.0	54.0	19.0	a488	2174	1541	10860	2	5	7.0.2	248	54	19	2.0	1170.0	0.20596059126692456	4510.698393818855	0.7940394087330754	2.0	-0.909931401727179	-0.01837813281066293	-0.12419684648347182	0.0	2.0	23.088222144568135
188	48	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_048.tif	687	293	24	685.0	286.0	23.0	a488	3420	2617	9008	1	5	7.0.2	685	286	23	2.0	130.0	0.04812561323232565	2571.2642804659345	0.9518743867676743	2.0	-0.5174912861749749	0.3194376014002018	0.08134994034532177	0.0	2.0	87.20009518753254
188	48	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_048.tif	635	224	24	639.0	223.0	21.0	a488	2766	1765	5827	2	5	7.0.2	639	223	21	2.0	1599.1872935963443	0.5645899665608919	1233.288287465668	0.4354100334391081	1.0	-0.3446846263362288	-0.7660504858913855	-0.018650059654678232	0.0	1.0	87.20009518753254
189	48	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_048.tif	193	842	26	196.0	842.0	23.0	a488	2825	1612	6643	1	5	7.0.2	196	842	23	1.0	1300.0	0.23150515061251575	4315.425819082052	0.7684948493874842	0.0	-0.014588359874552936	-0.7392909249645143	0.05258844817386894	0.0	2.0	87.49528153248863
189	48	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_048.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_048.tif	161	865	26	165.0	863.0	23.0	a488	3193	1649	5505	2	5	7.0.2	165	863	23	1.0	3239.444396806341	0.7434675808779091	1117.7656283854858	0.2565324191220909	0.0	-0.14143868951427907	0.007336539373361428	0.05258844817386894	0.0	1.0	87.49528153248863
198	52	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_052.tif	731	204	20	733.0	199.0	17.0	a488	2423	1779	6102	1	5	7.0.2	733	199	17	4.0	1015.3324578678651	0.3173702234059054	2183.8727069131114	0.6826297765940945	1.0	0.35790845208598787	0.7241419911148689	-0.15126438834595266	0.0	2.0	70.60968966321607
198	52	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_052.tif	681	230	18	685.0	230.0	19.0	a488	3656	8599	3295	2	5	7.0.2	685	230	19	4.0	1048.0935072788116	0.3977666380117407	1586.8522300453815	0.6022333619882593	1.0	-0.2800970001251193	0.6862609720760536	-0.05126438834595266	0.0	1.0	70.60968966321607
199	52	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_052.tif	366	206	23	364.0	199.0	21.0	a488	2832	1857	9590	1	5	7.0.2	364	199	21	2.0	780.0	0.15358831420015387	4298.511370230396	0.8464116857998462	2.0	0.7086455229269275	0.5672500513607848	0.015439288648500592	0.0	2.0	26.39636394439483
199	52	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_052.tif	342	186	20	344.0	181.0	21.0	a488	2852	2130	11369	2	5	7.0.2	344	181	21	2.0	1482.2280526288794	0.2926707485991375	3582.2618553087377	0.7073292514008624	2.0	0.7996073913840135	0.0455185249331705	0.015439288648500592	0.0	1.0	26.39636394439483
200	52	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_052.tif	191	585	20	191.0	580.0	17.0	a488	2488	1707	8915	1	5	7.0.2	191	580	17	1.0	1891.5602025840997	0.5294673716875632	1681.0116001979284	0.4705326283124368	1.0	0.4849383787266845	-0.33236621959689594	-0.18402213289144226	0.0	2.0	43.583683526151496
200	52	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_052.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_052.tif	164	601	23	167.0	602.0	20.0	a488	2548	2768	3670	2	5	7.0.2	167	602	20	1.0	2266.362724719942	0.6181983456148015	1399.7142565538154	0.38180165438519853	2.0	0.5626928468792366	0.2192737713220442	-0.03402213289144225	0.0	1.0	43.583683526151496
202	53	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_053.tif	373	336	23	371.0	330.0	23.0	a488	2705	2161	5691	1	5	7.0.2	371	330	23	2.0	1812.0982313329484	0.9330620882596782	130.0	0.06693791174032182	0.0	-0.33531062242431486	-0.5796242333869712	0.02515314321726798	0.0	1.0	50.017210161848865
202	53	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_053.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_053.tif	354	359	21	347.0	357.0	19.0	a488	2434	1594	13148	2	5	7.0.2	347	357	19	2.0	492.03658400570174	0.25191740613899055	1461.1296999240005	0.7480825938610094	1.0	-0.4475688869793738	-0.03644103256858483	-0.174846856782732	0.0	2.0	50.017210161848865
204	54	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_054.tif	853	505	26	857.0	503.0	23.0	a488	2121	1611	7138	1	5	7.0.2	857	503	23	3.0	183.84776310850236	0.06814857696800716	2513.9013504909058	0.9318514230319929	0.0	0.26091563861552397	0.07643146864588125	0.1206375215519941	0.0	2.0	69.31513782571372
204	54	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_054.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_054.tif	840	525	23	840.0	524.0	19.0	a488	3174	5099	3175	2	5	7.0.2	840	524	19	3.0	780.0	0.23675552193252802	2514.5377308761945	0.763244478067472	1.0	0.055130186106372214	0.4054620436788001	-0.0793624784480059	0.0	1.0	69.31513782571372
207	55	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	390	371	25	393.0	368.0	22.0	a488	3110	5640	3271	1	5	7.0.2	393	368	22	2.0	2979.5972882253736	0.5159631850330642	2795.2280765619107	0.48403681496693585	0.0	0.39245468331645067	0.5126132290351788	0.04117188322747687	0.0	1.0	18.537008737742536
207	55	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	412	372	23	412.0	376.0	20.0	a488	2725	1679	9189	2	5	7.0.2	412	376	20	2.0	1820.0	0.31706471613828074	3920.1530582363744	0.6829352838617193	2.0	0.6290503699472766	0.4196558768948617	-0.05882811677252313	0.0	2.0	18.537008737742536
208	55	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	790	500	21	794.0	498.0	18.0	a488	3740	8854	3847	1	5	7.0.2	794	498	18	4.0	1090.1834707974617	0.2638627709233619	3041.447024033133	0.7361372290766381	2.0	-0.523111459178464	0.28841951968489976	-0.12469103454299316	0.0	2.0	126.02981152814846
208	55	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	796	568	20	800.0	566.0	21.0	a488	3649	8151	3428	2	5	7.0.2	800	566	21	4.0	1200.0	0.3428827007812272	2299.739115638989	0.6571172992187728	0.0	0.2877907309657648	0.2207671009333635	0.02530896545700685	0.0	1.0	126.02981152814846
209	55	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	173	761	22	170.0	763.0	19.0	a488	2899	3013	6974	1	5	7.0.2	170	763	19	1.0	1885.3381659532595	0.5532574877271805	1522.3665787188052	0.44674251227281947	1.0	0.055360280842562413	0.6659438486408416	-0.12458205435465715	0.0	2.0	104.78106760006635
209	55	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	100	750	23	97.0	755.0	23.0	a488	2663	1989	10770	2	5	7.0.2	97	755	23	1.0	2985.26380743813	1.0	0.0	0.0	2.0	-0.6296902977591261	-0.11877536246877424	0.07541794564534285	0.0	1.0	104.78106760006635
210	55	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	488	705	22	484.0	707.0	23.0	a488	2888	4804	3646	1	5	7.0.2	484	707	23	3.0	1090.1834707974617	0.26646600554116306	3001.0831378020835	0.7335339944588369	2.0	-0.5107065429932129	0.7063644722869655	0.09782575975376702	0.0	1.0	32.98210026856146
210	55	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_055.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_055.tif	521	686	21	516.0	682.0	18.0	a488	2978	5702	5159	2	5	7.0.2	516	682	18	3.0	411.0960958218893	0.10380741418252296	3549.084388965695	0.8961925858174771	2.0	-0.9106683738170563	0.36026844908734174	-0.152174240246233	0.0	2.0	32.98210026856146
214	57	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_057.tif	429	152	27	430.0	154.0	24.0	a488	2690	1706	6321	1	5	7.0.2	430	154	24	2.0	2096.187014557623	0.3959132355480861	3198.3745871926885	0.6040867644519139	0.0	0.4878774923448531	-0.5191406387201702	0.11488677148972552	0.0	2.0	167.90897993291574
214	57	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_057.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_057.tif	371	122	20	367.0	118.0	21.0	a488	3286	2078	14910	2	5	7.0.2	367	118	21	2.0	4059.9261077019614	0.7752202203129948	1177.2000679578641	0.22477977968700524	1.0	-0.27824518992918984	0.3933308371020278	-0.03511322851027447	0.0	1.0	167.90897993291574
217	58	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	760	332	25	762.0	327.0	22.0	a488	2383	1675	4080	1	5	7.0.2	762	327	22	5.0	5250.46664592777	1.0	0.0	0.0	0.0	0.35229033933144044	0.08524658701779993	0.009868306609227773	0.0	1.0	85.0730164639602
217	58	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	758	361	25	762.0	359.0	22.0	a488	3055	4365	3099	2	5	7.0.2	762	359	22	5.0	4769.423445239477	0.8955099071054934	556.5069631190611	0.10449009289450661	0.0	-0.03727883773310788	0.3485469918987303	0.009868306609227773	0.0	2.0	85.0730164639602
218	58	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	399	490	25	395.0	487.0	22.0	a488	2413	2292	11371	1	5	7.0.2	395	487	22	3.0	1593.8946012832844	0.2828539045156447	4041.150826188006	0.7171460954843554	0.0	-0.4303424017252785	-0.6651717052380806	0.018604344141835583	0.0	1.0	78.47581568057257
218	58	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	449	532	22	447.0	537.0	20.0	a488	2716	1869	14134	2	5	7.0.2	447	537	20	3.0	1820.0	0.24987776893408176	5463.5611097525025	0.7501222310659182	2.0	-0.7027708803975543	0.389846577834376	-0.08139565585816441	0.0	2.0	78.47581568057257
219	58	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	96	652	25	92.0	655.0	22.0	a488	2186	1665	8197	1	5	7.0.2	92	655	22	1.0	1565.4072952429983	0.3235165730498519	3273.3163611236846	0.6764834269501481	2.0	-0.7476542176737253	-0.3257944604553674	-0.01139897269158272	0.0	2.0	49.89909245378792
219	58	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	128	679	26	128.0	678.0	22.0	a488	2825	4079	3621	2	5	7.0.2	128	678	22	1.0	2470.0	0.5081079985302922	2391.1712611187013	0.4918920014697078	1.0	-0.4754256041138673	0.4212153327626832	-0.01139897269158272	0.0	1.0	49.89909245378792
220	58	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a594_058.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM777_20220602_001/a488fret_058.tif	726	765	22	728.0	759.0	22.0	a488	2775	4742	4694	1	5	7.0.2	728	759	22	4.0	1593.8946012832844	0.3120983241345178	3513.1325053291116	0.6879016758654821	2.0	0.5459436230221186	-0.5305279755053468	0.041083154265154145	0.0	2.0	30.65725100282614
